5	141922	5909
5	45007	4220
5	45016	1838
5	32754	1492
5	122785	5466
5	50010	2071
5	55241	2537
5	27485	1245
5	84458	5090
5	39115	1339
5	32124	1091
5	49218	1163
5	97229	14492
5	87283	4244
5	65328	17983
5	36954	2131
5	26367	594
5	16902	32257
5	80373	3548
5	107278	5482
5	105571	18305
5	47794	15786
5	110336	4366
5	92131	5583
5	46551	16415
5	73097	10555
5	27153	1135
5	60997	3323
5	68354	29230
5	27352	789
5	20043	757
5	21427	992
5	36402	1736
5	75091	4878
5	24131	941
5	36072	1026
5	19857	1048
5	36132	1690
5	75172	2621
5	48815	2300
5	23190	1074
5	88902	20580
5	56538	2781
5	116835	12007
5	87165	2422
5	67907	4240
5	50449	1808
5	115385	6107
5	45653	2684
5	163052	90202
5	41677	1810
5	58529	2912
5	49596	17131
5	27640	1529
5	43645	1269
5	77704	8520
5	14451	18370
5	20316	1177
5	52040	668
5	15294	716
5	23458	693
5	23599	1122
5	78123	7046
5	49898	2122
5	17112	437
5	46095	1669
5	26095	814
5	165791	14213
5	51643	2057
5	40160	1744
5	57300	1236
5	33771	1105
5	48378	19604
5	43828	1610
5	568968	80464
5	73092	3283
5	38515	1744
5	47141	2181
5	65086	3547
5	53834	975
5	28535	860
5	66073	24388
5	27566	869
5	102295	5649
5	59917	2627
5	216463	10541
5	30255	679
5	37792	1330
5	27399	717
5	33354	835
5	71029	3536
5	96001	2576
5	79376	5094
5	63714	3459
5	36502	925
5	20529	537
5	68633	3464
5	48250	2081
5	258474	18186
5	43091	15480
5	452005	305281
5	84427	5908
5	50177	18276
5	34765	1226
5	166585	14138
5	45305	2508
5	77378	3400
5	39326	2503
5	92817	6932
5	42305	2598
5	41749	1037
5	150350	8061
5	22105	1041
5	81327	10761
5	63328	26751
5	36478	1956
5	80138	2316
5	62321	2293
5	80000	36759
5	27385	969
5	58525	20361
5	188585	8821
5	46865	3713
5	108658	21662
5	12030	329
5	82801	5910
5	73123	9318
5	14130	669
5	50082	13238
5	107702	9725
5	66970	4717
5	29017	1045
5	37824	1900
5	89814	5115
5	53585	2080
5	34907	1603
5	35933	1413
5	20198	1397
5	13590	418
5	54826	2187
5	46433	15002
5	65045	2962
5	42615	1078
5	73545	4153
5	73020	3681
5	61961	1778
5	56558	3132
5	35417	1487
5	65578	1477
5	63634	3040
5	30748	16927
5	39385	2161
5	34672	1437
5	17906	1200
5	59570	2992
5	69492	4126
5	128347	6551
5	61477	3053
5	48911	3176
5	31452	1578
5	67455	3344
5	89429	7278
5	19639	465
5	21171	1554
5	65550	3597
5	25900	1591
5	53737	2705
5	88620	5778
5	31157	663
5	36959	998
5	41799	1672
5	50112	2947
5	41170	18125
5	107391	5470
5	72187	4911
5	39556	1257
5	48658	2093
5	31374	1162
5	53216	2780
5	63625	3972
5	43660	2502
5	33075	1862
5	128718	44875
5	34414	1478
5	35674	1048
5	23390	735
5	38778	23019
5	31791	996
5	1050	6061
5	28853	1205
5	156178	6501
5	49559	2796
5	41017	1614
5	36956	1815
5	44885	21412
5	21158	27442
5	28517	23598
5	42175	19778
5	29394	1907
5	75971	3834
5	34548	1827
5	40852	12573
5	91045	22423
5	22660	1427
5	55474	2564
5	85625	20567
5	112102	41356
5	22007	642
5	45710	2070
5	90603	6607
5	34581	1721
5	51757	2732
5	35923	11556
5	31683	1621
5	22681	1770
5	145743	16368
5	53040	39905
5	36943	2580
5	158805	10747
5	51860	2748
5	106450	7905
5	419	745
5	19393	1334
5	160910	85519
5	16579	748
5	44120	3263
5	254932	9403
5	551320	220112
5	23152	1039
5	63089	1956
5	128390	6549
5	55503	2201
5	35691	1417
5	49881	15926
5	70012	4620
5	54916	2917
5	58740	3123
5	43522	1807
5	147434	20212
5	1269	2220
5	79639	3084
5	31254	1991
5	40527	25150
5	73486	3228
5	106943	4228
5	16632	560
5	153283	41575
5	44378	11430
5	39972	16747
5	64243	3983
5	28408	18904
5	61530	1851
5	196370	11233
5	42984	2283
5	47693	36039
5	38935	1019
5	41057	1049
5	208957	50751
5	21006	480
5	37199	1943
5	31778	1256
5	75968	4077
5	130858	4618
5	121955	31625
5	81476	52018
5	72929	3577
5	76117	3678
5	102890	3181
5	25384	963
5	74247	4042
5	39976	1375
5	426202	64601
5	26197	1073
5	110904	8041
5	74682	26693
5	64281	2785
5	42007	1572
5	28094	1808
5	47553	2002
5	42299	1966
5	100719	12338
5	17195	289
5	58926	4435
5	97398	6230
5	15193	591
5	92644	14994
5	186344	25193
5	2789	1339
5	97107	19728
5	48300	1917
5	159531	7437
5	44019	1421
5	94587	3026
5	42532	1327
5	47036	2254
5	26628	1169
5	21113	1137
5	62952	11182
5	72039	4348
5	37929	1539
5	90956	2924
5	26763	66064
5	24030	957
5	81824	3512
5	112639	7397
5	75071	4024
5	357982	52475
5	149531	8332
5	82830	15334
5	19828	577
5	97269	4967
5	119431	4745
5	86118	4245
5	73878	4529
5	50764	1908
5	23434	1123
5	10138	12715
5	76264	74018
5	73058	4305
5	50390	1748
5	33591	1700
5	69935	4901
5	55540	4684
5	88786	3853
5	84093	4363
5	53144	2584
5	43701	2350
5	24124	1083
5	21894	8184
5	47886	2204
5	59194	13132
5	19786	1298
5	44171	1030
5	46471	1671
5	29287	794
5	35929	1872
5	51481	2456
5	80251	14514
5	31624	1071
5	124277	19227
5	10888	559
5	44264	1701
5	108301	8220
5	25868	1126
5	61430	31538
5	67784	2683
5	141219	10739
5	170435	59107
5	92327	3783
5	50721	1870
5	91498	7028
5	13668	12333
5	84397	5175
5	22917	1354
5	116388	9349
5	78439	4335
5	22350	765
5	48682	2120
5	142131	41443
5	140919	8323
5	38002	2279
5	36713	44637
5	147823	8841
5	26131	1443
5	72629	13541
5	104267	2579
5	80822	6898
5	155884	10327
5	62477	3432
5	20757	25444
5	47916	2711
5	90830	11406
5	96966	4886
5	234816	39082
5	128311	10654
5	170317	9473
5	26568	23395
5	78524	3910
5	52108	2193
5	88031	3172
5	39433	832
5	47361	2050
5	76948	6804
5	70729	43598
5	22475	24711
5	12218	306
5	115251	22233
5	532471	258381
5	163677	30059
5	62328	14605
5	141712	6805
5	169752	4589
5	27179	847
5	24571	996
5	43622	2074
5	64517	3215
5	38527	9052
5	92856	7062
5	48293	1740
5	32297	1315
5	66659	3529
5	89101	12912
5	112284	8073
5	55949	3816
5	45117	3270
5	21436	1293
5	51670	2462
5	108818	8579
5	52841	2775
5	102112	24721
5	110145	6777
5	72892	2319
5	35343	1103
5	42701	12670
5	54867	2815
5	18011	668
5	23150	361
5	40101	2223
5	35796	2367
5	67717	5565
5	27738	28632
5	90330	31678
5	161312	13121
5	76668	3421
5	15437	747
5	60013	3121
5	27908	1059
5	78558	8486
5	89055	5160
5	17946	820
5	74471	61767
5	132621	41981
5	117467	15268
5	30192	1555
5	33665	1819
5	55072	2551
5	438	7631
5	19477	421
5	15165	1049
5	83971	5586
5	51578	3035
5	36567	1470
5	94019	5937
5	148561	25680
5	132947	77172
5	53315	1748
5	31547	996
5	59069	3319
5	11309	2470
5	118503	6045
5	77047	5245
5	41567	2109
5	130668	9146
5	76319	4695
5	27973	1178
5	50532	13007
5	32213	1401
5	48878	2364
5	47794	2161
5	76569	4053
5	23474	1695
5	48348	17617
5	113956	7528
5	71401	37309
5	67873	43854
5	36146	1245
5	78271	4140
5	112774	3805
5	82272	5916
5	49400	2332
5	127456	9578
5	70545	3190
5	31330	1641
5	32413	16754
5	109862	10920
5	160879	8960
5	47730	1586
5	62119	3866
5	60061	2347
5	30200	1600
5	23338	1015
5	92691	8395
5	29242	26213
5	313	377
5	33288	2317
5	189950	20800
5	26988	1393
5	51463	2931
5	90418	5051
5	93072	5107
5	24645	654
5	82563	4097
5	40617	2588
5	32599	1077
5	55190	37197
5	57144	21038
5	116740	4922
5	26055	1187
5	10976	12818
5	41951	1883
5	199704	62988
5	46229	2515
5	71102	4580
5	98502	4597
5	103995	3331
5	17824	403
5	33959	1156
5	57076	2727
5	17348	733
5	21660	1365
5	296600	97239
5	53845	15581
5	134013	14878
5	162913	15951
5	64113	36482
5	27490	1084
5	78031	59173
5	33754	1084
5	24311	1065
5	157988	7347
5	60512	4652
5	78197	30123
5	85856	3435
5	103440	5180
5	25786	934
5	52601	8710
5	89156	14091
5	76292	3152
5	54181	1895
5	51224	1624
5	91742	3372
5	0	186
5	143323	76324
5	100071	4633
5	63833	2671
5	22343	1198
5	17454	19652
5	33349	1318
5	24188	1437
5	92765	4204
5	18179	1117
5	164625	30375
5	20100	833
5	245507	30059
5	140460	8963
5	81476	6832
5	165785	96557
5	21610	5947
5	37862	1724
5	36406	577
5	72566	1741
5	70188	10246
5	101991	27894
5	47010	1961
5	32014	1251
5	142539	9402
5	63065	2889
5	32726	1084
5	27995	1280
5	90538	1895
5	48376	2378
5	52914	1434
5	47751	1988
5	44077	2777
5	13591	776
5	40561	1828
5	36174	1090
5	61631	3543
5	18522	33430
5	25527	1442
5	69204	1913
5	32672	1226
5	28772	873
5	62203	3017
5	259783	91099
5	68509	3506
5	40219	1231
5	13437	789
5	33178	17278
5	91740	9440
5	38533	793
5	26425	1490
5	93544	19304
5	44856	15168
5	29767	1110
5	41642	1862
5	13024	764
5	42733	2924
5	22018	1074
5	64891	3094
5	39423	624
5	64805	3851
5	70290	1537
5	37477	1815
5	19306	1296
5	102749	6685
5	35344	1404
5	13277	1008
5	23672	723
5	74478	9412
5	35903	1307
5	137721	8775
5	34594	1201
5	78088	2974
5	34188	1188
5	20558	701
5	19549	1041
5	62799	2408
5	78712	8250
5	40145	1668
5	62243	29472
5	102708	5654
5	84399	8999
5	85650	4206
5	48042	2887
5	24782	802
5	39766	1582
5	80550	39728
5	19023	1573
5	126581	18299
5	38189	1424
5	45090	1664
5	40077	2157
5	113984	9755
5	46582	1712
5	96057	3995
5	54450	3370
5	62576	3117
5	33157	787
5	585507	127647
5	51912	3241
5	18128	947
5	22863	1054
5	25951	1037
5	34417	1658
5	26768	1774
5	31292	20246
5	31444	864
5	69967	11965
5	21307	966
5	33914	1755
5	133847	10024
5	17835	783
5	38221	48884
5	90473	4941
5	38354	12145
5	78594	4508
5	66189	2849
5	28451	1402
5	46486	1759
5	92503	9688
5	57518	2872
5	22120	757
5	142423	6277
5	106357	6117
5	34201	17607
5	67175	3286
5	40474	2322
5	80988	3038
5	59033	2310
5	47766	1894
5	65930	4175
5	44543	1528
5	64552	3033
5	47135	11785
5	66619	42364
5	31516	1287
5	57513	2262
5	60734	2571
5	35221	1076
5	63591	28128
5	40230	3077
5	27806	503
5	75045	5292
5	17450	626
5	45919	2234
5	27222	764
5	57638	1957
5	28136	1846
5	90451	68613
5	99895	7843
5	30099	1182
5	32858	915
5	94266	5302
5	76059	6219
5	155673	11507
5	36548	1534
5	96192	6659
5	70533	2811
5	68617	3842
5	36736	22744
5	16671	553
5	17033	662
5	92559	7238
5	51728	1233
5	22579	1789
5	95790	5362
5	317402	51829
5	190709	12052
5	166673	11397
5	48574	2162
5	99	221
5	88763	3879
5	47199	20225
5	870	11634
5	101965	7378
5	75162	4199
5	100298	3290
5	25921	1484
5	84360	2695
5	20377	1594
5	175748	26587
5	44300	2198
5	134692	7000
5	13599	837
5	54970	2450
5	57368	2477
5	58681	2406
5	36295	498
5	58740	3322
5	31628	1811
5	22621	876
5	50527	1952
5	85945	4327
5	37411	1859
5	36688	1784
5	63033	3019
5	68927	3798
5	50504	2497
5	140607	39626
5	49212	23971
5	83706	5812
5	57251	2296
5	41818	1005
5	533607	137741
5	37355	20556
5	337035	76626
5	1992	3789
5	22764	878
5	119906	53483
5	44405	49100
5	584280	191931
5	114956	5779
5	249547	71022
5	62396	3226
5	71818	3420
5	24092	1225
5	68242	5410
5	38281	2349
5	53516	1582
5	39090	2265
5	126030	12288
5	54367	31052
5	66935	4849
5	106594	7307
5	103588	2911
5	121376	8853
5	78326	3101
5	36553	1505
5	55224	21650
5	56157	3481
5	85705	11357
5	66192	2535
5	129035	6800
5	9588	390
5	36392	1353
5	47807	1857
5	98078	5648
5	48558	3485
5	15181	338
5	23409	919
5	82301	6719
5	33482	1605
5	41575	2083
5	54904	2856
5	89130	4587
5	39088	1492
5	20109	971
5	15067	963
5	33458	1564
5	75004	17160
5	31923	4294
5	199922	50457
5	34863	1871
5	17299	588
5	58560	1859
5	61213	2756
5	197101	26182
5	64870	3929
5	84927	12746
5	107437	6433
5	58414	3093
5	25547	553
5	33147	1415
5	30762	2033
5	39846	1691
5	52027	1862
5	103941	2985
5	69763	2958
5	30730	956
5	53394	1850
5	13894	514
5	71361	3833
5	43503	2246
5	76681	4211
5	18686	334
5	79857	6956
5	46005	1721
5	112651	3527
5	36230	918
5	26535	2051
5	673248	138267
5	33449	691
5	80888	8551
5	86468	10166
5	38129	943
5	99234	5549
5	138614	8146
5	34827	913
5	39868	2015
5	28117	1000
5	65444	4708
5	67073	8652
5	73217	27712
5	91595	19592
5	50963	1445
5	46035	2932
5	20279	683
5	66269	3998
5	36055	22633
5	59778	2598
5	37827	1596
5	26170	1057
5	107358	20201
5	36783	1586
5	25493	1153
5	21643	1364
5	64182	11851
5	73500	3366
5	11169	6576
5	43962	2503
5	36305	2047
5	13459	5516
5	20990	730
5	54568	2512
5	26875	23654
5	139664	97031
5	76324	2148
5	122010	5986
5	100525	5716
5	63111	1789
5	39267	1848
5	205495	15914
5	34962	1764
5	110791	3824
5	29686	1323
5	72910	2108
5	98524	5150
5	52549	2178
5	81892	6502
5	110522	6269
5	38882	1340
5	21911	1294
5	45152	2502
5	73790	3282
5	19144	460
5	16313	2058
5	87362	7462
5	18001	1191
5	89412	9741
5	117748	12089
5	21585	759
5	532210	95705
5	44651	1998
5	55328	2774
5	34759	6233
5	24354	866
5	32456	1305
5	37853	1557
5	78215	24665
5	25126	1750
5	52126	2836
5	64955	1663
5	95604	3750
5	53655	3993
5	41777	807
5	232	274
5	27803	852
5	107140	8149
5	39309	18911
5	52937	3233
5	54759	2580
5	72702	4406
5	43476	2390
5	107355	7031
5	27295	595
5	28103	1046
5	51183	2293
5	34830	1838
5	110438	6643
5	52374	3877
5	76822	4142
5	68071	22521
5	29522	1383
5	17478	5944
5	36056	1507
5	20498	2212
5	21801	1298
5	31915	1577
5	14288	827
5	29761	920
5	55713	1997
5	63170	4838
5	53420	15572
5	41111	17627
5	22810	1652
5	48062	2104
5	26039	971
5	96083	5501
5	26856	1415
5	34359	1140
5	31630	1337
5	40522	1696
5	51846	13056
5	30127	1051
5	68492	4711
5	28514	1376
5	59782	2605
5	42959	1484
5	27706	1267
5	38839	2068
5	80074	3838
5	51439	11986
5	88379	16292
5	43504	2157
5	38902	2085
5	20989	373
5	131038	101617
5	44496	22267
5	17941	955
5	1368	16245
5	78442	4344
5	23543	1032
5	53500	11460
5	35053	972
5	128950	3727
5	86891	3117
5	25141	1131
5	29928	10357
5	25015	765
5	10056	245
5	23484	8643
5	17417	25260
5	48616	1631
5	73868	4101
5	58959	2785
5	85239	4988
5	52068	12517
5	65639	15284
5	80324	6922
5	33820	1483
5	116936	6158
5	37013	1935
5	45941	2116
5	159461	23311
5	29786	1283
5	38992	13721
5	31618	1820
5	37628	1548
5	29936	1081
5	38536	1262
5	92661	6872
5	16646	559
5	84760	31388
5	77029	4768
5	9819	148
5	44361	2112
5	122774	67161
5	38049	1325
5	51730	2625
5	81203	4359
5	30961	1802
5	35899	2679
5	177710	7455
5	65133	2955
5	39681	2092
5	85954	15233
5	37247	11201
5	30167	696
5	37997	1290
5	100901	4867
5	33963	1417
5	44326	1261
5	41720	1996
5	61997	2870
5	139838	8876
5	113362	4595
5	52708	1738
5	146312	7115
5	22696	1398
5	18955	1105
5	59753	3338
5	35033	721
5	60247	3649
5	87239	26983
5	17603	34552
5	58822	2747
5	55740	2665
5	19577	1249
5	19116	741
5	49144	1901
5	55364	2697
5	29608	1143
5	37622	1842
5	44227	3063
5	126927	93288
5	70391	3292
5	133771	10413
5	23415	1521
5	49804	1507
5	81078	18704
5	71366	4314
5	41063	654
5	84990	4357
5	60792	2504
5	68914	21091
5	79701	5495
5	79347	2339
5	61987	2260
5	146012	10875
5	246270	27131
5	39720	1540
5	43519	16984
5	83443	7010
5	52780	3644
5	19195	501
5	84625	2840
5	69964	26817
5	102657	2996
5	31518	1596
5	97018	8486
5	26376	851
5	90763	3560
5	59253	2615
5	155629	11168
5	49844	2021
5	29393	1582
5	162118	81506
5	62610	1685
5	48080	2913
5	60107	2237
5	35687	1328
5	39335	721
5	82262	21488
5	28882	1631
5	34987	1432
5	112518	61467
5	29390	793
5	78086	3842
5	28960	1165
5	66259	10014
5	55356	1489
5	26223	1212
5	18368	516
5	31703	1304
5	114281	6256
5	87891	3839
5	28356	23274
5	13894	655
5	37227	10073
5	163008	9627
5	77608	35254
5	62921	3803
5	25210	1199
5	33184	1521
5	36793	1155
5	78373	5995
5	187917	15708
5	73193	8507
5	62677	3003
5	114245	7557
5	43677	8893
5	38414	1418
5	186393	19405
5	43284	1214
5	54322	2430
5	98866	5872
5	33694	25514
5	66624	42430
5	43073	1650
5	23425	920
5	86793	6392
5	55129	1910
5	106431	10396
5	91710	4448
5	83076	5412
5	72317	3254
5	62561	3016
5	43221	1555
5	28713	625
5	68460	77137
5	25460	18003
5	44192	27271
5	55677	2804
5	39189	1909
5	39166	1844
5	33540	1188
5	88243	2361
5	17408	1529
5	23674	927
5	68025	1650
5	49371	1483
5	20982	936
5	54738	17112
5	17305	762
5	26720	1011
5	52489	5464
5	78784	3966
5	83184	3308
5	32922	1690
5	23251	704
5	85425	3485
5	34689	931
5	53947	2570
5	93775	4676
5	32053	2095
5	173008	11065
5	33559	1179
5	106212	4826
5	139703	12202
5	56164	2894
5	2088	13453
5	66168	15771
5	80160	33970
5	40918	1883
5	136914	5853
5	80610	2114
5	60490	2483
5	90963	9588
5	24845	1511
5	69521	7382
5	68893	3470
5	40519	1911
5	33578	19308
5	24357	1288
5	38770	2317
5	34047	1743
5	24932	1666
5	67545	20077
5	58645	2905
5	37823	2082
5	26308	453
5	63725	3731
5	180491	35908
5	79535	2708
5	19526	256
5	59958	3265
5	37714	1831
5	143208	12093
5	46721	2500
5	44516	9114
5	98129	20664
5	40806	1792
5	58031	2285
5	63618	2969
5	28735	736
5	41515	1596
5	93164	4536
5	81213	5668
5	56977	1680
5	134791	10745
5	29529	8985
5	87576	4304
5	176932	15518
5	91283	29205
5	17380	897
5	39887	1864
5	172490	8947
5	59931	1933
5	59344	3248
5	37937	6300
5	39314	1668
5	35719	1443
5	20791	839
5	43579	2238
5	88153	4538
5	42634	2026
5	24305	6226
5	96370	6621
5	74501	4264
5	59494	3291
5	39365	2084
5	43376	1101
5	13963	265
5	57571	3884
5	52850	2502
5	34073	763
5	57508	28710
5	73814	13299
5	38526	1828
5	38143	2290
5	31525	1410
5	19772	280
5	125249	75953
5	28075	1296
5	62900	2606
5	107693	7899
5	37348	1459
5	46406	1707
5	64984	9879
5	49561	24785
5	57654	3534
5	34807	1415
5	113731	79782
5	27490	1033
5	29715	1045
5	36112	1673
5	54952	2502
5	46530	1259
5	37465	2060
5	51938	1640
5	33040	23859
5	36906	2589
5	60251	3294
5	62592	2277
5	140090	6307
5	134423	69320
5	62172	37363
5	49870	1481
5	40288	24119
5	30554	1675
5	79264	21488
5	86512	6911
5	25179	626
5	29967	21130
5	32747	1441
5	65457	3256
5	37673	1051
5	57950	2370
5	103575	5319
5	25856	1488
5	136572	7772
5	48143	2611
5	94511	3887
5	51483	3029
5	299898	41010
5	35572	7936
5	9161	339
5	240346	86196
5	70850	10102
5	46136	1884
5	57168	41213
5	75138	4370
5	21077	590
5	56557	2193
5	20975	1166
5	27465	1712
5	40582	1310
5	90627	4869
5	58785	2555
5	954055	231459
5	46767	1623
5	49604	15252
5	48077	2970
5	115141	67006
5	34136	1669
5	52191	1259
5	62881	3225
5	85179	59617
5	107923	4379
5	26563	36362
5	146861	8163
5	90320	5325
5	22739	905
5	33951	762
5	135715	7614
5	20869	700
5	61881	3984
5	43201	1493
5	68029	4092
5	73663	2975
5	41126	675
5	22831	21757
5	69819	3198
5	62997	3827
5	128563	9213
5	63650	44092
5	36446	12010
5	26533	1452
5	132188	23832
5	23651	1045
5	24163	1255
5	36698	1290
5	25097	1017
5	52923	20641
5	71938	16269
5	195255	9819
5	114158	74872
5	220454	27947
5	124999	5244
5	41026	1822
5	52746	2004
5	26605	1867
5	1102	25711
5	35106	1328
5	126287	35770
5	36775	1882
5	1078	12449
5	15452	648
5	29469	1286
5	24777	993
5	39116	1630
5	57163	2277
5	460143	61332
5	10567	437
5	463478	172345
5	22782	794
5	125117	6538
5	36013	1457
5	48582	4600
5	52360	2749
5	50254	2201
5	58830	16845
5	24596	904
5	49466	2391
5	121098	7025
5	64471	13178
5	196932	133300
5	31098	19211
5	29874	903
5	85150	4764
5	116712	6336
5	90664	44503
5	58182	1608
5	24852	1130
5	33157	21233
5	35490	9179
5	13739	521
5	33870	1501
5	74406	3589
5	103951	4513
5	73102	21798
5	42525	1537
5	120480	4331
5	23626	551
5	118771	6160
5	62902	2463
5	47311	2010
5	36578	3083
5	81752	5275
5	41516	2092
5	56113	5970
5	26857	1341
5	23936	648
5	115351	4407
5	72081	2516
5	22227	598
5	53063	2104
5	74559	4288
5	45220	11768
5	14721	1501
5	33577	1832
5	53386	2288
5	146021	9218
5	84229	3247
5	37845	1777
5	36488	1201
5	34574	1852
5	38423	1631
5	53070	1991
5	41814	1202
5	98633	8522
5	52500	20229
5	51493	2711
5	19554	1090
5	71258	2113
5	29603	2531
5	48957	1141
5	19140	853
5	196438	15817
5	45341	19572
5	95361	5198
5	39193	15057
5	44244	23577
5	128373	82065
5	63686	3037
5	31232	465
5	66697	3097
5	91084	3805
5	43604	1478
5	142424	8424
5	77882	1958
5	74779	2524
5	41718	1849
5	24362	1309
5	71993	5208
5	133772	10409
5	26807	1705
5	39978	1276
5	292905	102857
5	31834	1230
5	38070	10959
5	90907	54050
5	43799	2101
5	87931	11682
5	172184	11738
5	30061	1352
5	69292	3691
5	49761	2431
5	24764	639
5	83975	4236
5	35792	1550
5	135363	86547
5	34982	1379
5	88357	13424
5	22254	993
5	144046	7391
5	30139	2131
5	162411	7761
5	55580	1976
5	14516	564
5	41581	1980
5	71825	2359
5	26404	824
5	55562	3414
5	29724	1224
5	20364	631
5	126378	7926
5	29446	1031
5	65670	3380
5	22117	688
5	33644	1076
5	74138	4199
5	23303	543
5	66416	5695
5	24474	973
5	52968	1620
5	16433	471
5	34253	1361
5	77146	3228
5	26563	1322
5	40253	2395
5	61426	2271
5	56670	2047
5	107811	4407
5	69775	4180
5	96689	38887
5	39562	9109
5	36372	1544
5	11971	553
5	65019	5060
5	35668	1557
5	108287	13642
5	22128	715
5	58559	2708
5	33309	1436
5	20836	994
5	96395	4185
5	40664	1121
5	98229	23550
5	95189	3801
5	23132	1202
5	75378	4540
5	60999	26120
5	78445	2724
5	99966	4901
5	129961	6900
5	90010	6451
5	49111	2405
5	36310	2235
5	30147	19998
5	86763	5786
5	35903	1521
5	25335	1366
5	128940	9796
5	243940	57075
5	35183	1099
5	20146	1084
5	55827	27096
5	36478	2079
5	50141	2048
5	20390	29990
5	98101	8677
5	40949	2222
5	35145	1260
5	32574	1122
5	48452	7359
5	30291	1189
5	138664	9536
5	210541	111911
5	86607	6192
5	54538	2913
5	22736	718
5	36851	1477
5	49598	2417
5	46759	27654
5	79106	17306
5	35916	1558
5	10973	219
5	96503	4872
5	46960	12096
5	44084	1942
5	19601	672
5	54146	3174
5	54344	3385
5	33936	1322
5	29514	1352
5	80223	2869
5	23602	1112
5	47223	1954
5	33415	1639
5	45154	2306
5	41349	953
5	34090	1520
5	27242	1742
5	105072	6370
5	91185	11928
5	49156	1555
5	63862	39609
5	29725	1293
5	101282	5971
5	52234	3397
5	48418	19819
5	37288	10125
5	43558	2258
5	34212	1516
5	53261	2386
5	23555	28164
5	17510	1572
5	27065	1414
5	118618	20510
5	15143	1581
5	107569	33731
5	29872	787
5	47599	3075
5	52308	2496
5	95317	6330
5	162310	30432
5	138232	6340
5	34947	1818
5	41509	1068
5	30002	1473
5	131767	13618
5	92380	21494
5	100721	6586
5	57752	26196
5	18435	685
5	44895	2721
5	64336	2205
5	32039	14876
5	88390	70551
5	42193	2004
5	47874	1595
5	102510	8907
5	97854	6342
5	28487	850
5	209635	36695
5	24162	1047
5	37326	1312
5	48279	2809
5	36678	2379
5	115702	31856
5	288829	146498
5	40632	2480
5	50343	2327
5	35276	1624
5	116238	7019
5	88729	8799
5	20460	760
5	52415	18394
5	74761	1514
5	50848	18658
5	85092	4426
5	54997	12531
5	106569	2669
5	30588	1284
5	27710	1589
5	240812	53519
5	272787	121188
5	76659	15801
5	101534	4013
5	60332	3146
5	17532	988
5	72780	3654
5	57228	2428
5	123477	8407
5	60040	9133
5	35457	1784
5	91972	13318
5	44812	3440
5	32801	366
5	22357	666
5	82900	3061
5	323022	97381
5	113402	12533
5	34753	2363
5	36220	1739
5	41982	1322
5	23314	964
5	19806	817
5	44396	2213
5	36291	1518
5	27449	986
5	52816	3119
5	72396	4061
5	26140	1337
5	39625	1691
5	95241	4553
5	35029	2435
5	46821	25002
5	35216	1076
5	24666	938
5	102406	7870
5	365613	148694
5	116655	6451
5	11248	676
